1.5524 1.4659 1.2423 0.0
1.5182 1.4407 1.224 0.0
1.5182 1.4407 1.224 0.0
1.5182 1.4407 1.224 0.0
1.5182 1.4407 1.224 0.0
1.3909 1.3506 1.1804 0.0
1.3909 1.3506 1.1804 0.0
1.3909 1.3506 1.1804 0.0
1.3256 1.307 1.1287 0.0
1.9496 1.2631 1.0757 0.0
1.9496 1.2631 1.0757 0.0
1.9496 1.2631 1.0757 0.0
1.9496 1.2631 1.0757 0.0
1.8175 3.5588 0.985 22.0
1.8175 3.5588 0.985 22.0
1.8175 3.5588 0.985 22.0
2.0451 3.464 1.0432 22.0
2.0451 3.464 1.0432 22.0
2.0451 3.464 1.0432 22.0
1.9846 3.4026 0.9961 22.0
2.2943 3.3352 0.9481 22.0
2.2943 3.3352 0.9481 22.0
2.2943 3.3352 0.9481 22.0
2.2132 3.808 0.8965 22.0
2.2132 3.808 0.8965 22.0
2.2132 3.808 0.8965 22.0
2.2132 3.808 0.8965 22.0
2.3237 3.7334 1.4889 22.0
2.2952 3.7082 1.4691 22.0
2.2952 3.7082 1.4691 22.0
2.2442 1.6303 1.4351 0.0
2.1929 1.6082 1.4023 0.0
2.1929 1.6082 1.4023 0.0
2.1929 1.6082 1.4023 0.0
2.137 1.5772 1.62 0.0
2.0794 2.2468 1.5787 22.0
2.0794 2.2468 1.5787 22.0
2.0794 2.2468 1.5787 22.0
1.9928 2.1875 1.5262 22.0
1.9928 2.1875 1.5262 22.0
1.9928 2.1875 1.5262 22.0
1.9928 2.1875 1.5262 22.0
2.39 1.4425 1.4929 0.0
2.3651 1.425 1.7816 0.0
2.3651 1.425 1.7816 0.0
2.6627 1.3813 1.7353 0.0
2.6627 1.3813 1.7353 0.0
2.6627 1.3813 1.7353 0.0
2.6627 1.3813 1.7353 0.0
2.5408 1.9933 1.6637 0.0
2.5408 1.9933 1.6637 0.0
2.5408 1.9933 1.6637 0.0
2.4359 1.9349 1.6069 0.0
2.4359 1.9349 1.6069 0.0
2.4359 1.9349 1.6069 0.0
2.4359 1.9349 1.6069 0.0
2.298 3.2586 1.5301 22.0
2.298 3.2586 1.5301 22.0
2.298 3.2586 1.5301 22.0
2.298 3.2586 1.5301 22.0
2.1729 3.1382 1.4449 22.0
2.1729 3.1382 1.4449 22.0
2.1729 3.1382 1.4449 22.0
2.0937 1.7358 1.3999 0.0
2.0937 1.7358 1.3999 0.0
2.0937 1.7358 1.3999 0.0
2.0169 1.6885 1.358 0.0
2.0169 1.6885 1.358 0.0
2.0169 1.6885 1.358 0.0
2.0169 1.6885 1.358 0.0
1.8962 3.1634 1.6793 22.0
1.8962 3.1634 1.6793 22.0
1.8962 3.1634 1.6793 22.0
1.8962 3.1634 1.6793 22.0
1.7789 1.5433 1.6182 0.0
1.7789 1.5433 1.6182 0.0
1.7789 1.5433 1.6182 0.0
2.2446 3.3048 1.6964 22.0
2.2446 3.3048 1.6964 22.0
2.2446 3.3048 1.6964 22.0
2.1525 3.2109 1.615 22.0
2.1525 3.2109 1.615 22.0
2.1525 3.2109 1.615 22.0
2.1525 3.2109 1.615 22.0
2.2088 1.3616 1.5463 0.0
2.2088 1.3616 1.5463 0.0
2.2088 1.3616 1.5463 0.0
2.1314 1.312 1.4893 0.0
2.1314 1.312 1.4893 0.0
2.1314 1.312 1.4893 0.0
2.1314 1.312 1.4893 0.0
2.0204 2.2463 1.4077 22.0
2.0204 2.2463 1.4077 22.0
2.0204 2.2463 1.4077 22.0
1.9588 2.2068 1.3683 22.0
1.9095 1.6699 1.3444 0.0
1.9095 1.6699 1.3444 0.0
1.9095 1.6699 1.3444 0.0
1.9095 1.6699 1.3444 0.0
2.0215 2.0958 1.7166 22.0
2.0215 2.0958 1.7166 22.0
2.0215 2.0958 1.7166 22.0
1.9549 2.0519 1.6688 22.0
1.8991 1.517 1.637 0.0
1.8991 1.517 1.637 0.0
1.8991 1.517 1.637 0.0
1.8431 1.4757 1.6046 0.0
1.7763 1.917 1.5624 22.0
1.7763 1.917 1.5624 22.0
1.7763 1.917 1.5624 22.0
2.0036 1.8753 1.5331 0.0
1.9403 1.3485 1.5129 0.0
1.9403 1.3485 1.5129 0.0
1.9403 1.3485 1.5129 0.0
1.8797 1.7795 1.4701 0.0
1.8109 1.7371 1.4233 0.0
1.8109 1.7371 1.4233 0.0
1.8109 1.7371 1.4233 0.0
1.7132 1.68 1.3603 0.0
1.6778 2.1256 1.3385 22.0
1.6778 2.1256 1.3385 22.0
1.6778 2.1256 1.3385 22.0
1.618 2.0802 1.3085 22.0
1.8976 1.5726 1.3486 0.0
1.8976 1.5726 1.3486 0.0
1.8976 1.5726 1.3486 0.0
1.8437 1.5316 1.3154 0.0
1.7801 1.4956 1.2722 0.0
1.7801 1.4956 1.2722 0.0
1.7801 1.4956 1.2722 0.0
1.6881 1.8797 1.2131 22.0
1.6564 1.8597 1.1938 22.0
1.6564 1.8597 1.1938 22.0
1.6564 1.8597 1.1938 22.0
1.9798 1.8095 1.3141 0.0
1.9291 1.7595 1.2837 0.0
1.9291 1.7595 1.2837 0.0
1.9291 1.7595 1.2837 0.0
1.8379 1.698 1.2184 0.0
1.8379 1.698 1.2184 0.0
1.8379 1.698 1.2184 0.0
1.8379 1.698 1.2184 0.0
1.7001 1.6109 1.1276 0.0
1.7001 1.6109 1.1276 0.0
1.7001 1.6109 1.1276 0.0
1.5993 1.9666 1.0683 22.0
1.5993 1.9666 1.0683 22.0
1.5993 1.9666 1.0683 22.0
1.5993 1.9666 1.0683 22.0
1.8897 1.4665 1.1858 0.0
1.8897 1.4665 1.1858 0.0
1.8897 1.4665 1.1858 0.0
1.806 1.4081 1.1323 0.0
1.806 1.4081 1.1323 0.0
1.806 1.4081 1.1323 0.0
1.806 1.4081 1.1323 0.0
2.1023 1.7029 1.0518 0.0
2.1023 1.7029 1.0518 0.0
2.1023 1.7029 1.0518 0.0
2.001 1.6372 1.2249 0.0
2.001 1.6372 1.2249 0.0
2.001 1.6372 1.2249 0.0
2.001 1.6372 1.2249 0.0
1.8701 1.5586 1.1227 0.0
1.8701 1.5586 1.1227 0.0
1.8701 1.5586 1.1227 0.0
1.7697 1.8779 1.0492 22.0
1.7697 1.8779 1.0492 22.0
1.7697 1.8779 1.0492 22.0
2.1236 1.8031 1.0016 0.0
2.1236 1.8031 1.0016 0.0
2.1236 1.8031 1.0016 0.0
2.1236 1.8031 1.0016 0.0
2.0062 1.7106 1.2003 0.0
2.0062 1.7106 1.2003 0.0
2.0062 1.7106 1.2003 0.0
1.9016 1.6389 1.1191 0.0
1.9016 1.6389 1.1191 0.0
1.9016 1.6389 1.1191 0.0
1.8049 1.5762 1.0485 0.0
1.8049 1.5762 1.0485 0.0
1.8049 1.5762 1.0485 0.0
1.741 1.5369 1.0047 0.0
1.741 1.5369 1.0047 0.0
2.1126 1.8479 0.9578 0.0
2.1126 1.8479 0.9578 0.0
2.0486 1.8027 0.9219 0.0
2.0126 1.7778 1.1807 0.0
2.0126 1.7778 1.1807 0.0
2.0126 1.7778 1.1807 0.0
1.8822 1.6913 1.0761 0.0
1.8822 1.6913 1.0761 0.0
1.8822 1.6913 1.0761 0.0
1.816 1.6497 1.0256 0.0
1.7483 1.6091 0.9763 0.0
1.7483 1.6091 0.9763 0.0
1.7483 1.6091 0.9763 0.0
1.7483 1.6091 0.9763 0.0
1.6547 1.9039 0.9127 22.0
1.6209 1.8796 0.8913 22.0
1.6209 1.8796 0.8913 22.0
1.6209 1.8796 0.8913 22.0
2.0146 1.8229 1.1658 0.0
2.4233 1.4379 1.1303 0.0
2.4233 1.4379 1.1303 0.0
2.4233 1.4379 1.1303 0.0
2.3404 1.6971 1.0713 0.0
2.3077 1.6725 1.049 0.0
2.3077 1.6725 1.049 0.0
2.2479 1.6287 1.0101 0.0
2.2143 1.6046 0.9894 0.0
2.2143 1.6046 0.9894 0.0
2.2143 1.6046 0.9894 0.0
2.1206 1.5395 1.2583 0.0
2.5604 1.5207 1.2354 0.0
2.5604 1.5207 1.2354 0.0
2.5604 1.5207 1.2354 0.0
2.4921 1.4777 1.1823 0.0
2.4245 1.4373 1.1317 0.0
2.4245 1.4373 1.1317 0.0
2.4245 1.4373 1.1317 0.0
2.3237 1.6833 1.0604 0.0
2.2943 1.6614 1.0407 0.0
2.2943 1.6614 1.0407 0.0
2.2249 1.6109 0.9966 0.0
2.1676 1.5705 0.9627 0.0
2.1676 1.5705 0.9627 0.0
2.1676 1.5705 0.9627 0.0
2.1676 1.5705 0.9627 0.0
2.5113 1.4884 1.1976 0.0
2.5113 1.4884 1.1976 0.0
2.5113 1.4884 1.1976 0.0
2.4409 1.4457 1.1444 0.0
2.3693 1.7166 1.0926 0.0
2.3693 1.7166 1.0926 0.0
2.3693 1.7166 1.0926 0.0
2.3693 1.7166 1.0926 0.0
2.2456 1.6246 1.0101 0.0
2.2456 1.6246 1.0101 0.0
2.2456 1.6246 1.0101 0.0
2.1443 1.5531 0.9505 0.0
2.1443 1.5531 0.9505 0.0
2.1443 1.5531 0.9505 0.0
2.1443 1.5531 0.9505 0.0
2.9325 1.4706 1.1776 0.0
2.9325 1.4706 1.1776 0.0
2.9325 1.4706 1.1776 0.0
2.8312 1.4129 1.1051 0.0
2.8312 1.4129 1.1051 0.0
2.8312 1.4129 1.1051 0.0
2.764 1.679 1.06 0.0
2.6915 1.6274 1.0143 0.0
2.6915 1.6274 1.0143 0.0
2.6915 1.6274 1.0143 0.0
2.6252 1.5818 0.9756 0.0
2.5524 1.5336 1.257 0.0
2.5524 1.5336 1.257 0.0
2.5524 1.5336 1.257 0.0
2.4449 1.4665 1.1746 0.0
2.4449 1.4665 1.1746 0.0
2.4449 1.4665 1.1746 0.0
2.4449 1.4665 1.1746 0.0
2.3141 1.7004 1.0811 0.0
2.3141 1.7004 1.0811 0.0
2.3141 1.7004 1.0811 0.0
2.3141 1.7004 1.0811 0.0
2.178 1.602 0.9942 0.0
2.178 1.602 0.9942 0.0
2.178 1.602 0.9942 0.0
2.0788 1.5343 1.2598 0.0
2.0788 1.5343 1.2598 0.0
2.0788 1.5343 1.2598 0.0
1.9791 1.4703 1.1814 0.0
1.9791 1.4703 1.1814 0.0
1.9791 1.4703 1.1814 0.0
1.9089 1.428 1.1287 0.0
2.3101 1.6969 1.0796 0.0
2.3101 1.6969 1.0796 0.0
2.3101 1.6969 1.0796 0.0
2.2431 1.6477 1.0355 0.0
2.1717 1.5969 0.9917 0.0
2.1717 1.5969 0.9917 0.0
2.1717 1.5969 0.9917 0.0
2.1717 1.5969 0.9917 0.0
2.0489 1.514 1.6093 0.0
2.0489 1.514 1.6093 0.0
2.0489 1.514 1.6093 0.0
1.9488 1.451 1.5506 0.0
1.9147 1.4307 1.5317 0.0
1.9147 1.4307 1.5317 0.0
1.9147 1.4307 1.5317 0.0
2.1928 1.3745 3.442 -22.0
2.1928 1.3745 3.442 -22.0
2.1928 1.3745 3.442 -22.0
2.1283 1.3219 3.8766 -22.0
2.0646 1.2754 3.8152 -22.0
2.0646 1.2754 3.8152 -22.0
2.0646 1.2754 3.8152 -22.0
2.0152 1.241 1.378 0.0
1.9695 1.211 1.3493 0.0
1.9695 1.211 1.3493 0.0
1.9695 1.211 1.3493 0.0
1.8838 1.1547 3.6391 -22.0
1.8542 1.1362 3.6109 -22.0
1.8542 1.1362 3.6109 -22.0
1.8542 1.1362 3.6109 -22.0
2.2664 1.4925 3.86 -22.0
2.2664 1.4925 3.86 -22.0
2.2664 1.4925 3.86 -22.0
2.1998 1.4586 1.1921 0.0
2.1773 1.7087 1.176 0.0
2.1773 1.7087 1.176 0.0
2.1773 1.7087 1.176 0.0
2.0983 1.6407 3.7593 -22.0
2.0699 1.6165 3.6598 -22.0
2.0699 1.6165 3.6598 -22.0
2.0699 1.6165 3.6598 -22.0
2.5808 1.5782 3.676 -22.0
2.5321 1.5481 3.6235 -22.0
2.5321 1.5481 3.6235 -22.0
2.5321 1.5481 3.6235 -22.0
2.616 1.5154 1.0016 0.0
2.616 1.5154 1.0016 0.0
2.616 1.5154 1.0016 0.0
2.616 1.5154 1.0016 0.0
2.5438 1.4783 1.4535 0.0
2.5163 1.8442 3.6769 -22.0
2.5163 1.8442 3.6769 -22.0
2.4612 1.8031 3.6237 -22.0
2.4126 1.772 1.3663 0.0
2.4126 1.772 1.3663 0.0
2.4126 1.772 1.3663 0.0
2.8382 1.7259 1.3223 0.0
2.8382 1.7259 1.3223 0.0
2.8382 1.7259 1.3223 0.0
2.7803 1.6894 3.4464 -22.0
2.7066 1.6445 3.381 -22.0
2.7066 1.6445 3.381 -22.0
2.7066 1.6445 3.381 -22.0
2.6211 2.0695 3.2917 -22.0
2.5969 2.0566 3.5915 -22.0
2.5969 2.0566 3.5915 -22.0
2.5969 2.0566 3.5915 -22.0
2.5969 2.0566 3.5915 -22.0
2.5134 2.0221 1.1144 0.0
2.5134 2.0221 1.1144 0.0
2.5134 2.0221 1.1144 0.0
2.7601 2.0288 3.4206 -22.0
2.7601 2.0288 3.4206 -22.0
2.7601 2.0288 3.4206 -22.0
2.703 1.9922 3.3661 -22.0
2.6554 1.9693 3.3116 -22.0
2.6554 1.9693 3.3116 -22.0
2.6554 1.9693 3.3116 -22.0
2.6798 1.9548 3.2646 -22.0
2.6339 2.28 0.9231 0.0
2.6339 2.28 0.9231 0.0
2.6339 2.28 0.9231 0.0
2.5862 2.2451 3.2144 -22.0
2.5314 2.2016 3.1659 -22.0
2.5314 2.2016 3.1659 -22.0
2.5314 2.2016 3.1659 -22.0
2.483 2.1704 3.1125 -22.0
2.4377 2.1447 3.0581 -22.0
2.4377 2.1447 3.0581 -22.0
2.4377 2.1447 3.0581 -22.0
2.6073 2.1258 1.4569 0.0
2.5601 2.111 1.415 0.0
2.5601 2.111 1.415 0.0
2.5601 2.111 1.415 0.0
2.5601 2.111 1.415 0.0
2.445 2.2583 2.9876 -22.0
2.445 2.2583 2.9876 -22.0
2.445 2.2583 2.9876 -22.0
2.3866 2.2088 2.9306 -22.0
2.3363 2.1706 2.8718 -22.0
2.3363 2.1706 2.8718 -22.0
2.3363 2.1706 2.8718 -22.0
2.5958 2.1371 3.0379 -22.0
2.5401 2.1104 1.1963 0.0
2.5401 2.1104 1.1963 0.0
2.5401 2.1104 1.1963 0.0
2.4863 2.0827 1.1592 0.0
2.4303 2.047 2.876 -22.0
2.4303 2.047 2.876 -22.0
2.4303 2.047 2.876 -22.0
2.3467 2.006 2.794 -22.0
2.3204 2.0758 2.7657 -22.0
2.3204 2.0758 2.7657 -22.0
2.3204 2.0758 2.7657 -22.0
2.2471 2.0309 2.9859 -22.0
2.2471 2.0309 2.9859 -22.0
2.2471 2.0309 2.9859 -22.0
2.1993 2.0051 2.9297 -22.0
2.1916 1.9842 3.2289 -22.0
2.1916 1.9842 3.2289 -22.0
2.1916 1.9842 3.2289 -22.0
2.1119 2.0879 0.8672 0.0
2.0831 2.0641 0.844 0.0
2.0831 2.0641 0.844 0.0
2.0831 2.0641 0.844 0.0
2.0095 1.9983 3.0362 -22.0
1.9803 1.9723 3.0079 -22.0
1.9803 1.9723 3.0079 -22.0
2.0527 1.9291 3.344 -22.0
2.0261 1.9059 3.316 -22.0
2.0261 1.9059 3.316 -22.0
2.0261 1.9059 3.316 -22.0
1.9419 1.8343 1.6726 0.0
1.9419 1.8343 1.6726 0.0
1.9419 1.8343 1.6726 0.0
1.8657 1.7687 2.1216 -22.0
1.838 1.7445 2.1068 -22.0
1.838 1.7445 2.1068 -22.0
1.838 1.7445 2.1068 -22.0
1.9726 1.6895 1.5584 0.0
1.9726 1.6895 1.5584 0.0
1.9726 1.6895 1.5584 0.0
1.8896 1.6314 1.996 -22.0
1.8896 1.6314 1.996 -22.0
1.8896 1.6314 1.996 -22.0
1.8006 1.5766 1.4531 0.0
1.8006 1.5766 1.4531 0.0
1.8006 1.5766 1.4531 0.0
1.7477 1.5467 1.8962 -22.0
1.6925 1.5138 1.8636 -22.0
1.6925 1.5138 1.8636 -22.0
1.6925 1.5138 1.8636 -22.0
1.9226 1.4908 1.8238 0.0
1.8656 1.4554 1.3173 0.0
1.8656 1.4554 1.3173 0.0
1.8656 1.4554 1.3173 0.0
1.8086 1.4165 1.7447 0.0
1.7523 1.3795 1.7116 0.0
1.7523 1.3795 1.7116 0.0
1.7523 1.3795 1.7116 0.0
1.6569 1.32 1.6586 -22.0
1.6569 1.32 1.6586 -22.0
1.6569 1.32 1.6586 -22.0
1.5927 1.3591 1.6178 -22.0
1.8648 1.3149 1.572 0.0
1.8648 1.3149 1.572 0.0
1.8648 1.3149 1.572 0.0
1.8045 1.2745 1.5342 0.0
1.7315 1.2254 1.4953 0.0
1.7315 1.2254 1.4953 0.0
1.7315 1.2254 1.4953 0.0
1.6656 1.1834 1.891 -22.0
1.5974 1.1424 1.8498 -22.0
1.5974 1.1424 1.8498 -22.0
1.5974 1.1424 1.8498 -22.0
1.9203 1.2516 1.8033 0.0
1.8574 1.2086 1.755 0.0
1.8574 1.2086 1.755 0.0
1.8574 1.2086 1.755 0.0
1.8574 1.2086 1.755 0.0
1.7353 1.1236 1.6782 0.0
1.7353 1.1236 1.6782 0.0
1.7353 1.1236 1.6782 0.0
1.6381 1.0617 1.6214 0.0
1.6381 1.0617 1.6214 0.0
1.6381 1.0617 1.6214 0.0
1.5745 1.0246 1.5865 -22.0
1.5035 1.1692 1.9483 -22.0
1.5035 1.1692 1.9483 -22.0
1.5035 1.1692 1.9483 -22.0
1.8491 1.1256 1.5073 0.0
1.7897 1.0867 1.4674 0.0
1.7897 1.0867 1.4674 0.0
1.7897 1.0867 1.4674 0.0
1.7293 1.0461 1.8049 -22.0
1.658 1.0011 1.7556 -22.0
1.658 1.0011 1.7556 -22.0
1.658 1.0011 1.7556 -22.0
2.0309 1.2296 1.704 0.0
2.4277 1.1894 1.6558 0.0
2.4277 1.1894 1.6558 0.0
2.4277 1.1894 1.6558 0.0
2.4277 1.1894 1.6558 0.0
2.3344 1.124 1.5897 0.0
2.298 1.0997 1.5647 0.0
2.298 1.0997 1.5647 0.0
2.2309 1.057 1.5201 0.0
2.1652 1.0182 1.4783 0.0
2.1652 1.0182 1.4783 0.0
2.1652 1.0182 1.4783 0.0
2.0951 1.2664 1.4358 0.0
2.0647 1.2418 1.4182 0.0
2.0647 1.2418 1.4182 0.0
1.9779 1.1733 1.7018 0.0
2.4013 1.1483 1.678 0.0
2.4013 1.1483 1.678 0.0
2.4013 1.1483 1.678 0.0
2.3016 1.0776 1.6097 0.0
2.3016 1.0776 1.6097 0.0
2.3016 1.0776 1.6097 0.0
2.2054 1.0146 1.5474 0.0
2.1703 0.9932 1.5256 0.0
2.1703 0.9932 1.5256 0.0
2.1703 0.9932 1.5256 0.0
2.1023 0.9542 1.485 0.0
2.0361 1.2026 1.4478 0.0
2.0361 1.2026 1.4478 0.0
2.0361 1.2026 1.4478 0.0
1.9418 1.1275 1.7193 0.0
1.9081 1.1015 1.6956 0.0
1.9081 1.1015 1.6956 0.0
1.9081 1.1015 1.6956 0.0
2.2614 1.0259 1.6258 0.0
2.2614 1.0259 1.6258 0.0
2.2614 1.0259 1.6258 0.0
2.1605 0.96 1.5635 0.0
2.1605 0.96 1.5635 0.0
2.1605 0.96 1.5635 0.0
2.0601 1.2069 1.506 0.0
2.0279 1.1801 1.4886 0.0
2.0279 1.1801 1.4886 0.0
2.0279 1.1801 1.4886 0.0
1.9332 1.1032 1.7566 0.0
1.9015 1.0782 1.7348 0.0
1.9015 1.0782 1.7348 0.0
1.8324 1.0253 1.6884 0.0
1.7998 1.0012 1.6672 0.0
1.7998 1.0012 1.6672 0.0
1.7998 1.0012 1.6672 0.0
2.1667 0.9376 1.6105 0.0
2.1339 0.9165 1.5915 0.0
2.1339 0.9165 1.5915 0.0
2.1339 0.9165 1.5915 0.0
2.0622 0.8734 1.5516 0.0
1.9926 1.1354 1.8403 0.0
1.9926 1.1354 1.8403 0.0
1.9926 1.1354 1.8403 0.0
1.8971 1.0573 1.7751 0.0
1.8623 1.0296 1.752 0.0
1.8623 1.0296 1.752 0.0
1.7971 0.9793 1.71 0.0
1.7666 0.9565 1.6909 0.0
1.7666 0.9565 1.6909 0.0
1.7032 0.9108 1.6523 0.0
1.6354 0.8649 1.6131 0.0
1.6354 0.8649 1.6131 0.0
1.6354 0.8649 1.6131 0.0
1.997 0.8074 1.8848 0.0
1.9632 1.0956 1.8617 0.0
1.9632 1.0956 1.8617 0.0
1.9632 1.0956 1.8617 0.0
1.866 1.0151 1.7975 0.0
1.866 1.0151 1.7975 0.0
1.866 1.0151 1.7975 0.0
1.866 1.0151 1.7975 0.0
1.7332 0.9116 1.7151 0.0
1.7332 0.9116 1.7151 0.0
1.7332 0.9116 1.7151 0.0
1.6336 0.8403 1.6579 -22.0
1.6336 0.8403 1.6579 -22.0
1.6336 0.8403 1.6579 -22.0
1.6336 0.8403 1.6579 -22.0
1.9736 1.0968 1.5737 0.0
1.9736 1.0968 1.5737 0.0
1.9736 1.0968 1.5737 0.0
2.3957 1.0295 1.517 0.0
2.3957 1.0295 1.517 0.0
2.3957 1.0295 1.517 0.0
2.3298 0.9827 1.4812 0.0
2.2635 0.9382 2.0777 0.0
2.2635 0.9382 2.0777 0.0
2.2635 0.9382 2.0777 0.0
2.1613 0.8758 1.9918 0.0
2.1613 0.8758 1.9918 0.0
2.1613 0.8758 1.9918 0.0
2.0953 1.1785 1.9373 0.0
2.0598 1.1499 1.9083 0.0
2.0598 1.1499 1.9083 0.0
2.0598 1.1499 1.9083 0.0
1.9672 1.0777 1.8339 0.0
1.9385 1.0561 1.8111 0.0
1.9385 1.0561 1.8111 0.0
1.8759 1.0106 1.7624 0.0
2.2661 0.9627 1.7094 0.0
2.2661 0.9627 1.7094 0.0
2.2661 0.9627 1.7094 0.0
2.2661 0.9627 1.7094 0.0
2.1343 1.2313 1.6164 0.0
2.1343 1.2313 1.6164 0.0
2.1343 1.2313 1.6164 0.0
2.0381 1.1546 1.5526 0.0
2.0381 1.1546 1.5526 0.0
2.0381 1.1546 1.5526 0.0
1.9704 1.1027 1.51 0.0
1.9404 1.0805 1.4918 0.0
1.9404 1.0805 1.4918 0.0
1.9404 1.0805 1.4918 0.0
1.845 1.0128 1.4069 0.0
1.8126 0.9911 1.3769 0.0
1.8126 0.9911 1.3769 0.0
2.2062 0.9489 1.316 0.0
2.1481 1.6106 1.2653 0.0
2.1481 1.6106 1.2653 0.0
2.1481 1.6106 1.2653 0.0
2.1481 1.6106 1.2653 0.0
2.0223 1.5362 1.1584 0.0
2.0223 1.5362 1.1584 0.0
2.0223 1.5362 1.1584 0.0
1.9631 3.0832 1.1098 22.0
1.9631 3.0832 1.1098 22.0
2.2546 3.0125 1.06 22.0
2.2546 3.0125 1.06 22.0
2.1927 1.4115 1.0304 0.0
2.1652 1.3883 1.02 0.0
2.1652 1.3883 1.02 0.0
2.1652 1.3883 1.02 0.0
2.1065 3.0449 0.9872 22.0
2.0412 2.9955 1.2942 22.0
2.0412 2.9955 1.2942 22.0
2.0412 2.9955 1.2942 22.0
1.9564 2.9071 1.2474 22.0
1.9564 2.9071 1.2474 22.0
1.9564 2.9071 1.2474 22.0
2.3549 1.1943 1.2208 0.0
2.3313 1.1743 1.5971 0.0
2.3313 1.1743 1.5971 0.0
2.2728 2.7493 1.5589 22.0
2.2474 2.7277 1.5428 22.0
2.2474 2.7277 1.5428 22.0
2.2474 2.7277 1.5428 22.0
2.1979 2.6747 1.5215 22.0
2.1548 2.6257 1.7194 22.0
2.1548 2.6257 1.7194 22.0
2.1548 2.6257 1.7194 22.0
2.1378 2.5371 1.6673 22.0
2.1089 2.5049 1.6507 22.0
2.1089 2.5049 1.6507 22.0
2.1089 2.5049 1.6507 22.0
2.0585 0.9323 1.6241 0.0
2.1582 0.8904 1.6002 0.0
2.1582 0.8904 1.6002 0.0
2.1582 0.8904 1.6002 0.0
2.0752 2.5005 1.5561 22.0
2.0455 2.4758 1.8865 22.0
2.0455 2.4758 1.8865 22.0
2.0455 2.4758 1.8865 22.0
1.961 2.3882 1.8313 22.0
1.961 2.3882 1.8313 22.0
1.961 2.3882 1.8313 22.0
1.961 2.3882 1.8313 22.0
2.0729 2.2824 1.7542 22.0
2.0729 2.2824 1.7542 22.0
2.0729 2.2824 1.7542 22.0
2.0729 2.2824 1.7542 22.0
1.9557 2.5665 1.6827 22.0
1.9557 2.5665 1.6827 22.0
1.9557 2.5665 1.6827 22.0
1.8715 2.492 1.6373 22.0
1.8399 2.4639 1.6215 22.0
1.8399 2.4639 1.6215 22.0
1.8399 2.4639 1.6215 22.0
1.7825 2.4125 1.643 22.0
1.721 2.3572 1.6009 22.0
1.721 2.3572 1.6009 22.0
1.721 2.3572 1.6009 22.0
1.6303 2.2751 1.5423 22.0
1.6004 2.248 1.5238 22.0
1.6004 2.248 1.5238 22.0
1.6004 2.248 1.5238 22.0
1.5107 2.72 1.6053 0.0
1.5107 2.72 1.6053 0.0
1.5107 2.72 1.6053 0.0
1.5107 2.72 1.6053 0.0
1.6177 2.6246 1.4076 22.0
1.6177 2.6246 1.4076 22.0
1.6177 2.6246 1.4076 22.0
1.5598 2.571 1.3582 22.0
1.5071 2.5192 1.3168 22.0
1.5071 2.5192 1.3168 22.0
1.5071 2.5192 1.3168 22.0
1.4538 2.4663 1.2764 22.0
1.4006 3.0416 1.2376 22.0
1.4006 3.0416 1.2376 22.0
1.4006 3.0416 1.2376 22.0
1.3538 2.9954 1.2053 22.0
1.3029 2.4336 1.1719 22.0
1.3029 2.4336 1.1719 22.0
1.3029 2.4336 1.1719 22.0
1.6652 2.3929 1.132 22.0
1.6652 2.3929 1.132 22.0
1.6652 2.3929 1.132 22.0
1.617 2.3654 1.1926 22.0
1.5696 1.681 1.1513 22.0
1.5696 1.681 1.1513 22.0
1.5696 1.681 1.1513 22.0
1.5696 1.681 1.1513 22.0
1.4969 1.644 1.0908 22.0
1.4969 1.644 1.0908 22.0
1.4969 1.644 1.0908 22.0
1.4639 1.6255 1.0652 22.0
1.4307 1.6048 1.041 22.0
1.4307 1.6048 1.041 22.0
1.4307 1.6048 1.041 22.0
1.9552 1.5715 1.0143 0.0
1.9552 1.5715 1.0143 0.0
1.9552 1.5715 1.0143 0.0
1.9552 1.5715 1.0143 0.0
1.8577 1.5017 1.3013 0.0
1.8577 1.5017 1.3013 0.0
1.8577 1.5017 1.3013 0.0
1.7961 1.4601 1.2476 0.0
1.7226 1.4125 1.1845 0.0
1.7226 1.4125 1.1845 0.0
1.7226 1.4125 1.1845 0.0
1.7226 1.4125 1.1845 0.0
1.6308 1.3566 1.1078 0.0
1.5976 1.3374 1.0808 0.0
1.5976 1.3374 1.0808 0.0
1.5976 1.3374 1.0808 0.0
1.4965 1.8394 1.0011 22.0
1.4965 1.8394 1.0011 22.0
2.0519 1.7875 0.9606 0.0
2.0519 1.7875 0.9606 0.0
2.0519 1.7875 0.9606 0.0
1.99 1.735 0.9265 0.0
1.9123 1.6779 0.8825 0.0
1.9123 1.6779 0.8825 0.0
1.9123 1.6779 0.8825 0.0
1.8482 1.6321 1.2527 0.0
1.7758 1.582 1.1881 0.0
1.7758 1.582 1.1881 0.0
1.7758 1.582 1.1881 0.0
1.671 1.513 1.0967 0.0
1.671 1.513 1.0967 0.0
1.671 1.513 1.0967 0.0
1.566 1.4485 1.0082 0.0
1.566 1.4485 1.0082 0.0
1.566 1.4485 1.0082 0.0
1.4668 1.9309 0.9284 22.0
1.4668 1.9309 0.9284 22.0
1.4668 1.9309 0.9284 22.0
2.0116 1.8481 0.8688 0.0
2.0116 1.8481 0.8688 0.0
2.0116 1.8481 0.8688 0.0
2.0116 1.8481 0.8688 0.0
1.8917 1.7471 1.2702 0.0
1.8917 1.7471 1.2702 0.0
