1.7578 1.5491 1.2198 0.0
1.6605 1.4914 1.1612 0.0
1.6605 1.4914 1.1612 0.0
1.5922 1.8707 1.2842 22.0
1.5922 1.8707 1.2842 22.0
1.5922 1.8707 1.2842 22.0
1.884 1.7962 1.2157 0.0
1.884 1.7962 1.2157 0.0
1.884 1.7962 1.2157 0.0
1.7882 1.7249 1.1518 0.0
1.7882 1.7249 1.1518 0.0
1.7531 1.7009 1.1288 0.0
1.7187 1.6778 1.1071 0.0
1.7187 1.6778 1.1071 0.0
1.6831 1.6544 1.0854 0.0
1.6179 1.6127 1.048 0.0
1.6179 1.6127 1.048 0.0
1.9649 1.5741 1.2139 0.0
1.934 1.5569 1.1892 0.0
1.934 1.5569 1.1892 0.0
1.8668 1.913 1.1369 22.0
1.8298 1.8884 1.1088 22.0
1.8298 1.8884 1.1088 22.0
1.7729 1.8385 1.0737 22.0
1.7419 1.8112 1.0558 22.0
1.9835 1.4199 1.0411 0.0
1.9524 1.4008 1.0269 0.0
1.9524 1.4008 1.0269 0.0
1.8587 1.6974 1.2332 0.0
1.8587 1.6974 1.2332 0.0
1.7833 1.6463 1.1781 0.0
1.7833 1.6463 1.1781 0.0
1.7464 1.622 1.1519 0.0
1.6785 1.5786 1.1055 0.0
1.6785 1.5786 1.1055 0.0
1.6161 1.5403 1.0649 0.0
1.5836 1.5209 1.0446 0.0
1.5836 1.5209 1.0446 0.0
1.5167 1.4826 1.005 0.0
1.4823 1.4637 0.9858 0.0
1.4823 1.4637 0.9858 0.0
1.4126 2.1272 1.2277 22.0
1.375 2.107 1.1982 22.0
1.375 2.107 1.1982 22.0
1.3076 2.0574 1.1549 22.0
1.3076 2.0574 1.1549 22.0
1.2522 1.3252 1.1219 22.0
1.2271 1.3084 1.1077 22.0
1.2271 1.3084 1.1077 22.0
1.2271 1.3084 1.1077 22.0
1.5903 1.2617 1.1571 0.0
1.5903 1.2617 1.1571 0.0
1.5656 1.2474 1.1355 0.0
1.5112 1.2166 1.0883 0.0
1.5112 1.2166 1.0883 0.0
1.4783 1.1989 1.0602 0.0
1.412 1.8282 1.0044 22.0
1.412 1.8282 1.0044 22.0
1.3501 1.7851 0.9565 22.0
1.3205 1.7611 0.9364 22.0
1.3205 1.7611 0.9364 22.0
1.2686 1.7181 0.9034 22.0
1.2486 1.7011 0.8916 22.0
1.2486 1.7011 0.8916 22.0
1.2283 1.6836 0.8802 22.0
1.1905 1.0224 0.8609 0.0
1.1905 1.0224 0.8609 0.0
1.6603 1.6135 1.1484 0.0
1.6603 1.6135 1.1484 0.0
1.6056 1.5731 1.0971 0.0
1.5771 1.5525 1.0705 0.0
1.5474 1.5313 1.043 0.0
1.5149 1.5084 1.0131 0.0
1.5149 1.5084 1.0131 0.0
1.4533 1.466 0.9568 22.0
1.4192 1.4432 0.9261 22.0
1.3914 1.4178 0.903 22.0
1.3914 1.4178 0.903 22.0
1.8649 1.3695 0.8633 0.0
1.8649 1.3695 0.8633 0.0
1.8384 1.3444 0.8453 0.0
1.7665 1.2926 0.7925 0.0
1.7665 1.2926 0.7925 0.0
1.7348 1.2705 0.7705 0.0
2.2637 1.2237 0.7252 0.0
2.2637 1.2237 0.7252 0.0
2.2254 1.2006 0.7038 0.0
2.1485 1.1568 1.0594 0.0
2.1485 1.1568 1.0594 0.0
2.115 1.7145 1.0319 0.0
2.0435 1.661 0.9749 0.0
2.0435 1.661 0.9749 0.0
2.0435 1.661 0.9749 0.0
1.9385 1.5851 0.8953 0.0
1.9385 1.5851 0.8953 0.0
1.9385 1.5851 0.8953 0.0
1.8366 1.5149 0.824 0.0
1.8366 1.5149 0.824 0.0
1.7659 1.4686 0.779 0.0
1.7659 1.4686 0.779 0.0
1.7659 1.4686 0.779 0.0
1.6653 1.4064 0.7229 0.0
1.6653 1.4064 0.7229 0.0
1.5943 1.3655 1.067 0.0
1.5943 1.3655 1.067 0.0
1.5277 1.8908 1.0133 22.0
1.5277 1.8908 1.0133 22.0
1.5277 1.8908 1.0133 22.0
2.059 1.8112 0.9519 0.0
2.059 1.8112 0.9519 0.0
2.0341 1.7872 0.9395 0.0
1.9593 1.7304 0.8946 0.0
1.9593 1.7304 0.8946 0.0
1.9238 1.7039 0.8748 0.0
1.8493 1.6496 1.2491 0.0
1.8493 1.6496 1.2491 0.0
1.7798 1.6004 1.1871 0.0
1.7798 1.6004 1.1871 0.0
1.7798 1.6004 1.1871 0.0
1.6857 1.5366 1.105 0.0
1.6857 1.5366 1.105 0.0
1.6479 1.5119 1.0726 0.0
1.5803 1.4692 1.0158 0.0
1.5803 1.4692 1.0158 0.0
1.5803 1.4692 1.0158 0.0
1.4854 1.4129 0.9391 0.0
1.4854 1.4129 0.9391 0.0
1.4213 1.9043 0.8896 22.0
1.4213 1.9043 0.8896 22.0
1.385 1.876 0.8626 22.0
1.9608 1.8157 0.8321 0.0
1.9608 1.8157 0.8321 0.0
1.9608 1.8157 0.8321 0.0
1.8714 1.7374 1.2503 0.0
1.8714 1.7374 1.2503 0.0
1.8039 1.6841 1.1902 0.0
1.8039 1.6841 1.1902 0.0
1.8039 1.6841 1.1902 0.0
1.7035 1.6069 1.1029 0.0
1.7035 1.6069 1.1029 0.0
1.6687 1.5808 1.0732 0.0
1.639 1.5588 1.0482 0.0
1.639 1.5588 1.0482 0.0
2.1998 1.4927 0.9732 0.0
2.1998 1.4927 0.9732 0.0
2.1384 1.4526 0.9278 0.0
2.1038 1.4307 0.9031 0.0
2.1038 1.4307 0.9031 0.0
2.0331 1.3878 0.8552 0.0
2.0331 1.3878 0.8552 0.0
1.9741 1.3539 0.8181 0.0
1.9442 1.8326 0.8003 0.0
1.9442 1.8326 0.8003 0.0
1.9147 1.809 0.7836 0.0
1.8453 1.7546 1.2175 0.0
1.8453 1.7546 1.2175 0.0
1.8093 1.7267 1.1851 0.0
1.7383 1.6728 1.122 0.0
1.7383 1.6728 1.122 0.0
1.7044 1.6476 1.0922 0.0
1.6338 1.5961 1.0314 0.0
1.6338 1.5961 1.0314 0.0
1.5961 1.5694 0.9996 0.0
1.5258 1.5207 0.9417 0.0
1.5258 1.5207 0.9417 0.0
1.5258 1.5207 0.9417 0.0
2.0819 1.457 0.8658 0.0
2.0819 1.457 0.8658 0.0
2.0169 1.4189 0.8208 0.0
2.0169 1.4189 0.8208 0.0
2.0169 1.4189 0.8208 0.0
1.9501 1.8732 0.7778 0.0
1.9163 1.8467 0.7575 0.0
1.8835 1.8212 0.7388 0.0
1.8502 1.7956 0.721 0.0
1.8502 1.7956 0.721 0.0
1.7887 1.7491 1.157 0.0
1.7178 1.6967 1.0934 0.0
1.7178 1.6967 1.0934 0.0
1.7178 1.6967 1.0934 0.0
1.62 1.6269 1.0076 22.0
1.62 1.6269 1.0076 22.0
1.62 1.6269 1.0076 22.0
2.1931 1.5492 0.9379 0.0
2.1931 1.5492 0.9379 0.0
2.1679 1.5239 0.9227 0.0
2.0933 1.4702 0.8707 0.0
2.0933 1.4702 0.8707 0.0
2.0587 1.446 0.8479 0.0
1.9934 1.4017 0.8076 0.0
1.9934 1.4017 0.8076 0.0
1.9614 1.3807 0.7893 0.0
1.8899 1.3356 1.2526 0.0
1.8899 1.3356 1.2526 0.0
2.1099 1.3137 1.2202 0.0
2.0372 1.7569 1.1605 0.0
2.0372 1.7569 1.1605 0.0
1.9993 1.735 1.1299 0.0
1.9245 1.6935 1.0713 0.0
1.9245 1.6935 1.0713 0.0
1.9245 1.6935 1.0713 0.0
1.9245 1.6935 1.0713 0.0
1.7859 2.0992 0.9687 22.0
1.7859 2.0992 0.9687 22.0
1.7859 2.0992 0.9687 22.0
1.716 2.054 0.9257 22.0
1.666 2.0102 0.9053 22.0
1.666 2.0102 0.9053 22.0
1.6443 1.989 1.4389 22.0
1.9119 1.4831 1.4116 0.0
1.9119 1.4831 1.4116 0.0
1.8899 1.4617 1.4007 0.0
1.8325 1.8836 1.3606 22.0
1.8325 1.8836 1.3606 22.0
1.7763 1.8406 1.327 22.0
1.7763 1.8406 1.327 22.0
1.7763 1.8406 1.327 22.0
2.0949 1.3528 1.308 0.0
2.0495 1.3122 1.4215 0.0
2.0495 1.3122 1.4215 0.0
2.0495 1.3122 1.4215 0.0
1.9705 1.6943 1.3624 0.0
1.9705 1.6943 1.3624 0.0
1.9705 1.6943 1.3624 0.0
1.8815 1.6344 1.2986 0.0
1.8815 1.6344 1.2986 0.0
1.8815 1.6344 1.2986 0.0
1.7821 1.571 1.2315 0.0
1.7821 1.571 1.2315 0.0
1.7821 1.571 1.2315 0.0
1.7106 1.528 1.1863 0.0
1.6793 1.51 1.1675 0.0
1.6793 1.51 1.1675 0.0
1.577 1.8687 1.2688 22.0
1.577 1.8687 1.2688 22.0
1.577 1.8687 1.2688 22.0
1.8725 1.7938 1.2044 0.0
1.8725 1.7938 1.2044 0.0
1.8486 1.7696 1.1914 0.0
1.7795 1.7224 1.1441 0.0
1.7795 1.7224 1.1441 0.0
1.7483 1.7017 1.1235 0.0
1.6805 1.6577 1.0809 0.0
1.6805 1.6577 1.0809 0.0
1.6119 1.6151 1.041 22.0
1.6119 1.6151 1.041 22.0
1.6119 1.6151 1.041 22.0
1.9659 1.5618 1.2204 0.0
1.9393 1.5354 1.2045 0.0
1.9393 1.5354 1.2045 0.0
1.9063 1.5141 1.1803 0.0
1.8359 1.4703 1.1304 0.0
1.8359 1.4703 1.1304 0.0
1.8004 1.4491 1.1062 0.0
1.7338 1.7832 1.0629 22.0
1.7338 1.7832 1.0629 22.0
2.0992 1.7284 1.0297 0.0
2.0992 1.7284 1.0297 0.0
2.0992 1.7284 1.0297 0.0
2.0424 1.6792 1.2522 0.0
1.9795 1.6337 1.2035 0.0
1.9795 1.6337 1.2035 0.0
1.9157 1.5889 1.1559 0.0
1.8813 1.5655 1.131 0.0
1.8813 1.5655 1.131 0.0
1.8813 1.5655 1.131 0.0
2.5983 1.5025 1.065 0.0
2.5983 1.5025 1.065 0.0
2.568 1.4839 1.0457 0.0
2.928 1.4438 1.005 0.0
2.928 1.4438 1.005 0.0
2.8608 1.7576 1.2434 0.0
2.8257 1.7334 1.2159 0.0
2.8257 1.7334 1.2159 0.0
2.753 1.6849 1.1604 0.0
2.7206 1.6638 1.1363 0.0
2.7206 1.6638 1.1363 0.0
2.6541 1.6217 1.0883 0.0
2.6204 1.6011 1.0648 0.0
2.6204 1.6011 1.0648 0.0
2.5826 1.5785 1.0391 0.0
2.5172 1.5408 0.9966 0.0
2.5172 1.5408 0.9966 0.0
2.4488 1.8572 0.955 0.0
2.4149 1.8337 0.9357 0.0
2.3811 1.8105 0.9173 0.0
2.3454 1.7864 0.8989 0.0
2.3454 1.7864 0.8989 0.0
2.31 1.763 1.1512 0.0
2.2454 1.7213 1.1003 0.0
2.2454 1.7213 1.1003 0.0
2.2121 1.7003 1.0746 0.0
2.1417 1.6575 1.0219 0.0
2.1417 1.6575 1.0219 0.0
2.0762 1.6194 0.9752 0.0
2.0392 1.5988 0.9498 0.0
2.0392 1.5988 0.9498 0.0
2.0084 1.6638 0.9294 0.0
1.939 1.6047 0.8856 0.0
1.939 1.6047 0.8856 0.0
1.9016 1.5732 0.8636 0.0
1.8282 1.5123 0.8239 0.0
1.8282 1.5123 0.8239 0.0
1.7561 1.4536 1.4474 0.0
1.7561 1.4536 1.4474 0.0
1.7561 1.4536 1.4474 0.0
1.661 1.3784 1.3885 0.0
1.661 1.3784 1.3885 0.0
1.661 1.3784 1.3885 0.0
1.561 1.3023 1.3316 0.0
1.561 1.3023 1.3316 0.0
1.5308 1.28 1.3154 0.0
1.4657 1.2334 1.9422 -22.0
1.4657 1.2334 1.9422 -22.0
1.8799 1.1975 1.9001 -22.0
1.8492 1.184 1.8767 -22.0
1.8492 1.184 1.8767 -22.0
1.7924 1.3347 1.8326 -22.0
1.7649 1.3122 1.8107 -22.0
1.7649 1.3122 1.8107 -22.0
1.7425 1.2943 1.163 0.0
1.6985 1.2602 1.1343 0.0
1.6985 1.2602 1.1343 0.0
1.6398 1.2135 1.7131 -22.0
1.6398 1.2135 1.7131 -22.0
1.6398 1.2135 1.7131 -22.0
2.1279 1.1582 1.6437 0.0
2.1279 1.1582 1.6437 0.0
2.0749 1.1279 1.6005 0.0
2.0749 1.1279 1.6005 0.0
2.0749 1.1279 1.6005 0.0
1.9902 1.0777 1.5404 0.0
1.9902 1.0777 1.5404 0.0
1.9267 1.3784 1.497 0.0
1.9267 1.3784 1.497 0.0
1.9267 1.3784 1.497 0.0
1.8265 1.2895 1.4317 0.0
1.8265 1.2895 1.4317 0.0
1.8265 1.2895 1.4317 0.0
1.7278 1.2038 1.3718 0.0
1.7278 1.2038 1.3718 0.0
1.6672 1.1524 1.3374 0.0
1.6339 1.1246 1.3194 0.0
1.6339 1.1246 1.3194 0.0
1.5721 1.0739 1.8645 -22.0
1.5721 1.0739 1.8645 -22.0
1.5097 1.027 1.8137 -22.0
2.0946 1.0109 1.789 0.0
2.0946 1.0109 1.789 0.0
2.0296 0.9721 1.736 0.0
2.0296 0.9721 1.736 0.0
1.9681 0.9345 1.6915 0.0
1.9367 0.9164 1.6693 0.0
1.9367 0.9164 1.6693 0.0
1.8646 1.2742 1.6194 0.0
1.8646 1.2742 1.6194 0.0
1.8035 1.2192 1.5786 0.0
1.7731 1.1921 1.5588 0.0
1.7731 1.1921 1.5588 0.0
1.6827 1.1126 1.5021 0.0
1.6827 1.1126 1.5021 0.0
1.6096 1.0499 1.4589 0.0
1.6096 1.0499 1.4589 0.0
1.5415 0.9929 1.421 0.0
1.5087 0.966 1.4036 0.0
1.5087 0.966 1.4036 0.0
1.4368 0.9087 1.8998 -22.0
1.4368 0.9087 1.8998 -22.0
1.4014 0.8814 1.8742 -22.0
2.2156 0.8469 1.8162 0.0
2.2156 0.8469 1.8162 0.0
2.2156 0.8469 1.8162 0.0
2.1286 0.8022 1.7475 0.0
2.1286 0.8022 1.7475 0.0
2.0569 1.2021 1.6948 0.0
2.0569 1.2021 1.6948 0.0
2.0569 1.2021 1.6948 0.0
1.963 1.1178 1.6281 0.0
1.963 1.1178 1.6281 0.0
1.8904 1.0541 1.5786 0.0
1.8904 1.0541 1.5786 0.0
1.8904 1.0541 1.5786 0.0
1.7938 0.9716 1.5158 0.0
1.7938 0.9716 1.5158 0.0
1.728 0.9175 1.4755 0.0
1.728 0.9175 1.4755 0.0
1.668 0.87 1.4405 0.0
1.635 0.8446 1.422 0.0
1.635 0.8446 1.422 0.0
1.8618 0.7935 1.3908 0.0
1.8618 0.7935 1.3908 0.0
1.7923 0.7495 1.3387 0.0
1.7574 0.7289 1.3131 0.0
1.7574 0.7289 1.3131 0.0
1.7574 0.7289 1.3131 0.0
1.6538 1.1422 1.2399 0.0
1.6538 1.1422 1.2399 0.0
1.579 1.0971 1.19 0.0
1.579 1.0971 1.19 0.0
1.5154 1.0615 1.1498 0.0
1.4823 1.5167 1.1298 22.0
1.4823 1.5167 1.1298 22.0
1.4173 1.4691 1.0987 22.0
1.4173 1.4691 1.0987 22.0
1.4173 1.4691 1.0987 22.0
1.3457 1.3988 1.1146 22.0
1.3457 1.3988 1.1146 22.0
1.6484 0.8998 1.091 0.0
1.6484 0.8998 1.091 0.0
1.5997 1.307 1.0657 0.0
1.5997 1.307 1.0657 0.0
1.5997 1.307 1.0657 0.0
1.5097 1.2451 1.0123 0.0
1.5097 1.2451 1.0123 0.0
1.4794 1.225 0.9956 0.0
1.4166 1.1851 1.1034 0.0
1.4166 1.1851 1.1034 0.0
1.38 1.1628 1.0723 0.0
1.3137 1.1245 1.0169 0.0
1.3137 1.1245 1.0169 0.0
1.283 2.9181 0.9919 22.0
1.2067 2.8465 0.9312 22.0
1.2067 2.8465 0.9312 22.0
1.5634 2.8131 0.9134 22.0
1.5634 2.8131 0.9134 22.0
1.5087 2.7521 0.8885 22.0
1.4842 2.7229 0.8802 22.0
1.4382 3.2258 1.0786 22.0
1.4382 3.2258 1.0786 22.0
1.4382 3.2258 1.0786 22.0
1.7973 1.5725 1.0427 0.0
1.7973 1.5725 1.0427 0.0
1.7431 2.246 1.0041 22.0
1.7431 2.246 1.0041 22.0
1.7118 2.2285 0.9826 22.0
1.9569 1.4809 0.9589 0.0
1.9569 1.4809 0.9589 0.0
1.9295 1.4593 0.951 0.0
1.8673 2.1248 1.1952 22.0
1.8673 2.1248 1.1952 22.0
1.8673 2.1248 1.1952 22.0
1.7807 2.0633 1.1406 22.0
1.7807 2.0633 1.1406 22.0
1.7807 2.0633 1.1406 22.0
1.7092 1.3089 1.1096 0.0
1.7092 1.3089 1.1096 0.0
1.6867 1.2881 1.1024 0.0
1.6348 1.2586 1.4092 0.0
1.6348 1.2586 1.4092 0.0
1.6348 1.2586 1.4092 0.0
1.556 1.8916 1.3505 22.0
1.556 1.8916 1.3505 22.0
1.4937 1.8446 1.3101 22.0
1.4937 1.8446 1.3101 22.0
1.8804 1.7984 1.2882 0.0
1.856 1.7768 1.2804 0.0
1.856 1.7768 1.2804 0.0
1.856 1.7768 1.2804 0.0
1.761 1.7173 1.3459 0.0
1.761 1.7173 1.3459 0.0
1.691 1.6756 1.2857 0.0
1.691 1.6756 1.2857 0.0
1.6547 1.6548 1.2549 22.0
1.5782 1.6127 1.1912 22.0
1.5782 1.6127 1.1912 22.0
1.5189 1.5647 1.1509 22.0
1.5189 1.5647 1.1509 22.0
1.5189 1.5647 1.1509 22.0
1.9788 1.4901 1.1049 0.0
1.9788 1.4901 1.1049 0.0
1.9788 1.4901 1.1049 0.0
1.8875 1.4272 1.0591 0.0
1.8875 1.4272 1.0591 0.0
1.8259 1.3921 1.3018 0.0
1.8259 1.3921 1.3018 0.0
1.7912 1.3732 1.2708 0.0
1.7172 1.9437 1.2055 22.0
1.7172 1.9437 1.2055 22.0
1.7172 1.9437 1.2055 22.0
1.6251 1.8674 1.1318 22.0
1.6251 1.8674 1.1318 22.0
1.5697 1.8126 1.0935 22.0
1.5697 1.8126 1.0935 22.0
1.5697 1.8126 1.0935 22.0
2.0887 1.166 1.0469 0.0
2.0887 1.166 1.0469 0.0
2.037 1.684 1.02 0.0
2.037 1.684 1.02 0.0
1.9843 1.6426 0.9909 0.0
1.9534 1.6186 1.3722 0.0
1.9534 1.6186 1.3722 0.0
1.9534 1.6186 1.3722 0.0
1.8589 1.5471 1.2889 0.0
1.8589 1.5471 1.2889 0.0
1.788 1.4953 1.2276 0.0
1.788 1.4953 1.2276 0.0
1.788 1.4953 1.2276 0.0
1.6892 1.4262 1.1445 0.0
1.6892 1.4262 1.1445 0.0
1.6189 1.3795 1.0874 0.0
1.6189 1.3795 1.0874 0.0
1.6189 1.3795 1.0874 0.0
1.5297 1.3236 1.0176 0.0
1.5297 1.3236 1.0176 0.0
2.0862 1.7827 0.9695 0.0
2.0862 1.7827 0.9695 0.0
2.0862 1.7827 0.9695 0.0
1.9881 2.2502 0.906 22.0
1.9881 2.2502 0.906 22.0
1.9228 2.1973 0.8732 22.0
1.9228 2.1973 0.8732 22.0
1.9228 2.1973 0.8732 22.0
2.0543 1.6245 1.2444 0.0
2.0543 1.6245 1.2444 0.0
1.9932 1.5859 1.1993 0.0
1.9932 1.5859 1.1993 0.0
1.9932 1.5859 1.1993 0.0
1.8963 1.9889 1.1268 22.0
1.8963 1.9889 1.1268 22.0
1.8299 1.9335 1.0839 22.0
1.8299 1.9335 1.0839 22.0
1.797 1.9019 1.0667 22.0
1.7379 1.8433 1.0395 22.0
1.7379 1.8433 1.0395 22.0
1.9926 1.4072 1.5358 0.0
1.9312 1.3664 1.4941 0.0
1.9312 1.3664 1.4941 0.0
1.8741 1.7072 1.4538 0.0
1.8741 1.7072 1.4538 0.0
1.845 1.6829 1.4338 0.0
1.781 1.6301 1.3909 0.0
1.781 1.6301 1.3909 0.0
1.781 1.6301 1.3909 0.0
1.6849 1.5526 1.3301 0.0
1.6849 1.5526 1.3301 0.0
1.6849 1.5526 1.3301 0.0
1.5871 1.4761 1.273 0.0
1.5871 1.4761 1.273 0.0
1.5562 1.4524 1.2561 0.0
1.4935 1.4055 1.2705 0.0
1.4935 1.4055 1.2705 0.0
1.458 1.3795 1.2413 0.0
1.3951 1.3347 1.1907 0.0
1.3951 1.3347 1.1907 0.0
1.3606 1.3109 1.1634 0.0
1.9844 1.2647 1.1104 0.0
1.9844 1.2647 1.1104 0.0
1.915 1.2225 1.0612 0.0
1.915 1.2225 1.0612 0.0
1.915 1.2225 1.0612 0.0
1.8194 1.6297 0.998 0.0
1.8194 1.6297 0.998 0.0
1.7494 1.5851 0.9557 0.0
1.7494 1.5851 0.9557 0.0
1.7149 1.5639 0.9364 0.0
1.7149 1.5639 0.9364 0.0
1.9562 1.5211 0.9687 0.0
1.9562 1.5211 0.9687 0.0
1.8612 1.9283 0.8894 22.0
1.8612 1.9283 0.8894 22.0
1.8264 1.9079 0.8612 22.0
1.7593 1.8543 0.8163 22.0
1.7593 1.8543 0.8163 22.0
1.7052 1.8105 0.7839 22.0
2.0445 1.7883 0.769 0.0
2.0445 1.7883 0.769 0.0
2.0445 1.7883 0.769 0.0
1.9587 1.7288 1.3318 0.0
1.9587 1.7288 1.3318 0.0
1.9309 1.7107 1.311 0.0
1.8696 1.6718 1.266 0.0
1.8696 1.6718 1.266 0.0
1.8043 1.632 1.2198 0.0
1.7688 1.611 1.1955 0.0
1.7688 1.611 1.1955 0.0
1.7347 1.5915 1.1727 0.0
1.673 2.664 1.1331 22.0
1.673 2.664 1.1331 22.0
1.6367 2.6425 1.1109 22.0
1.7489 1.4896 1.2549 0.0
1.7489 1.4896 1.2549 0.0
1.7186 1.4699 1.2348 0.0
1.6515 2.5259 1.1861 22.0
1.6515 2.5259 1.1861 22.0
1.6515 2.5259 1.1861 22.0
1.5598 2.4609 1.1318 22.0
1.5598 2.4609 1.1318 22.0
1.4985 1.3401 1.1026 0.0
1.4985 1.3401 1.1026 0.0
1.4985 1.3401 1.1026 0.0
1.4152 1.9943 1.3024 22.0
1.4152 1.9943 1.3024 22.0
1.3841 1.9773 1.279 22.0
1.332 1.9377 1.2473 22.0
1.332 1.9377 1.2473 22.0
1.2823 1.2039 1.2191 0.0
1.2823 1.2039 1.2191 0.0
1.2823 1.2039 1.2191 0.0
1.674 1.85 1.1784 22.0
1.674 1.85 1.1784 22.0
1.674 1.85 1.1784 22.0
1.5987 1.7937 1.141 22.0
1.5987 1.7937 1.141 22.0
2.0524 1.7745 1.1209 0.0
2.0098 1.7391 1.0854 0.0
2.0098 1.7391 1.0854 0.0
2.3814 1.7052 1.0427 0.0
2.3503 1.6862 1.0186 0.0
2.3503 1.6862 1.0186 0.0
2.288 1.6491 0.9715 0.0
2.2531 1.6291 0.9459 0.0
2.2531 1.6291 0.9459 0.0
2.1856 1.5918 0.8983 0.0
2.1856 1.5918 0.8983 0.0
2.1856 1.5918 0.8983 0.0
2.0814 1.7864 0.8305 0.0
2.0814 1.7864 0.8305 0.0
2.0143 1.74 0.7912 0.0
2.0143 1.74 0.7912 0.0
2.0143 1.74 0.7912 0.0
1.9115 1.6717 1.095 0.0
1.9115 1.6717 1.095 0.0
1.8747 1.6482 1.0671 0.0
1.8082 1.6069 1.018 0.0
1.8082 1.6069 1.018 0.0
1.7743 1.5866 0.9938 0.0
1.705 1.5465 0.9463 0.0
1.705 1.5465 0.9463 0.0
1.6742 1.5294 0.9262 0.0
1.5998 1.7483 0.8801 22.0
1.5998 1.7483 0.8801 22.0
1.5652 1.7233 0.8602 22.0
1.5006 1.6636 1.1979 22.0
1.5006 1.6636 1.1979 22.0
1.4709 1.4043 1.1791 0.0
1.918 1.3689 1.1512 0.0
1.918 1.3689 1.1512 0.0
2.3566 1.5412 1.1162 0.0
2.3285 1.5184 1.1001 0.0
2.3285 1.5184 1.1001 0.0
3.0201 1.4651 1.2766 0.0
3.0201 1.4651 1.2766 0.0
3.0201 1.4651 1.2766 0.0
2.9148 1.3894 1.1841 0.0
2.9148 1.3894 1.1841 0.0
2.9148 1.3894 1.1841 0.0
2.813 1.3201 1.0968 0.0
2.813 1.3201 1.0968 0.0
2.813 1.3201 1.0968 0.0
2.7124 1.2562 1.0135 0.0
2.7124 1.2562 1.0135 0.0
2.6445 1.216 0.9592 0.0
2.6084 1.1956 0.9312 0.0
2.6084 1.1956 0.9312 0.0
2.5393 1.7986 0.8792 0.0
2.5393 1.7986 0.8792 0.0
2.5064 1.7764 0.8553 0.0
2.4306 1.7266 0.8029 0.0
2.4306 1.7266 0.8029 0.0
2.3906 1.7012 0.7769 0.0
2.3182 1.6567 0.7332 0.0
2.3182 1.6567 0.7332 0.0
2.283 1.6357 0.7136 0.0
2.2086 1.5932 1.0776 0.0
2.2086 1.5932 1.0776 0.0
2.2086 1.5932 1.0776 0.0
2.1105 1.7268 1.0076 0.0
2.1105 1.7268 1.0076 0.0
2.0444 1.6787 0.9633 0.0
2.0444 1.6787 0.9633 0.0
2.0444 1.6787 0.9633 0.0
1.9394 1.605 0.8989 0.0
1.9394 1.605 0.8989 0.0
1.9394 1.605 0.8989 0.0
1.8319 1.5335 1.2416 0.0
1.8319 1.5335 1.2416 0.0
1.7928 1.5086 1.2136 0.0
1.718 1.4628 1.162 0.0
1.718 1.4628 1.162 0.0
1.6454 1.4209 1.1146 0.0
1.6454 1.4209 1.1146 0.0
1.6454 1.4209 1.1146 0.0
1.5472 1.5562 1.0554 22.0
1.5472 1.5562 1.0554 22.0
1.5472 1.5562 1.0554 22.0
1.4406 1.4688 2.0969 0.0
1.4406 1.4688 2.0969 0.0
1.4082 1.4406 2.0846 0.0
1.3384 1.3866 2.0484 0.0
1.3384 1.3866 2.0484 0.0
1.3049 1.3613 2.4398 0.0
1.2328 1.3079 2.3968 0.0
1.2328 1.3079 2.3968 0.0
1.2328 1.3079 2.3968 0.0
1.1345 1.2383 2.3405 0.0
1.1345 1.2383 2.3405 0.0
1.0617 1.1895 2.3006 0.0
1.0617 1.1895 2.3006 0.0
1.0254 1.1662 2.2813 0.0
0.9545 1.1226 3.3433 0.0
0.9545 1.1226 3.3433 0.0
0.8816 7.9382 3.3021 0.0
0.8816 7.9382 3.3021 0.0
0.8816 7.9382 3.3021 0.0
0.7851 7.8424 3.249 0.0
0.7851 7.8424 3.249 0.0
0.7542 7.8113 3.2323 0.0
1.0914 0.6864 1.9759 -22.0
1.0914 0.6864 1.9759 -22.0
1.0914 0.6864 1.9759 -22.0
1.0563 0.6581 3.1704 -22.0
0.9948 0.6132 3.1191 -22.0
0.9948 0.6132 3.1191 -22.0
0.9454 0.5834 3.0705 -22.0
0.9239 0.573 2.6937 -22.0
0.9239 0.573 2.6937 -22.0
1.3281 0.5605 1.9493 -22.0
1.3066 0.871 1.9271 -22.0
1.3066 0.871 1.9271 -22.0
1.2642 0.8393 1.8788 -22.0
1.2642 0.8393 1.8788 -22.0
1.6016 0.8152 1.8324 -22.0
1.5772 0.8052 1.8083 -22.0
1.5772 0.8052 1.8083 -22.0
1.5248 0.7882 1.7545 -22.0
1.5248 0.7882 1.7545 -22.0
1.5248 0.7882 1.7545 -22.0
1.4761 1.1492 1.7014 -22.0
1.4215 1.1217 1.6379 -22.0
1.4215 1.1217 1.6379 -22.0
1.3938 1.1096 1.6042 -22.0
1.8346 1.0911 1.5359 0.0
1.8346 1.0911 1.5359 0.0
1.8346 1.0911 1.5359 0.0
2.281 1.2944 1.484 0.0
2.2547 1.2692 1.4638 0.0
2.2547 1.2692 1.4638 0.0
3.1692 1.1898 1.4011 0.0
3.1692 1.1898 1.4011 0.0
3.1692 1.1898 1.4011 0.0
3.0808 1.1094 1.3397 0.0
3.0808 1.1094 1.3397 0.0
3.0181 1.0535 1.2982 0.0
2.9851 1.0246 1.2772 0.0
2.9851 1.0246 1.2772 0.0
2.956 0.9993 1.2592 0.0
